Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
249	42	0.299620369	3.20286452	0	0	0	0	0	5e-06	0	0	0	0	0	3
250	42	0.300923084	3.21572743	0	0	0	0	0	5e-06	0	0	0	0	0	3
251	42	0.302228846	3.22859034	0	0	0	0	0	5e-06	0	0	0	0	0	3
252	42	0.303535323	3.24145325	0	0	0	0	0	5e-06	0	0	0	0	0	3
253	43	0.304838306	3.25431616	0	0	0	0	0	5e-06	0	0	0	0	0	3
254	43	0.30614531	3.26717907	0	0	0	0	0	5e-06	0	0	0	0	0	3
255	43	0.307451634	3.28004198	0	0	0	0	0	5e-06	0	0	0	0	0	3
256	43	0.30875566	3.29290489	0	0	0	0	0	5e-06	0	0	0	0	0	3
257	43	0.310062082	3.3057678	0	0	0	0	0	5e-06	0	0	0	0	0	3
258	43	0.311367743	3.31863071	0	0	0	0	0	5e-06	0	0	0	0	0	3
259	44	0.31267041	3.33149362	0	0	0	0	0	5e-06	0	0	0	0	0	3
260	44	0.31397724	3.34435653	0	0	0	0	0	5e-06	0	0	0	0	0	3
261	44	0.315283301	3.35721944	0	0	0	0	0	5e-06	0	0	0	0	0	3
262	44	0.316587301	3.37008235	0	0	0	0	0	5e-06	0	0	0	0	0	3
263	44	0.317893719	3.38294526	0	0	0	0	0	5e-06	0	0	0	0	0	3
264	44	0.319200731	3.39580817	0	0	0	0	0	5e-06	0	0	0	0	0	3
265	45	0.320504071	3.40867108	0	0	0	0	0	5e-06	0	0	0	0	0	3
266	45	0.321809768	3.42153399	0	0	0	0	0	5e-06	0	0	0	0	0	3
267	45	0.323115191	3.4343969	0	0	0	0	0	5e-06	0	0	0	0	0	3
268	45	0.32441854	3.44725981	0	0	0	0	0	5e-06	0	0	0	0	0	3
269	45	0.325724355	3.46012272	0	0	0	0	0	5e-06	0	0	0	0	0	3
270	45	0.327031304	3.47298563	0	0	0	0	0	5e-06	0	0	0	0	0	3
